   2014,        12.0373,       907.0453,       364.6501,       142.0000,
   2014,        10.6495,       921.0544,       363.2758,       142.0000,
   2014,         7.4212,       891.8806,       358.3892,       141.0000,
   2014,         4.6269,       830.1346,       406.5497,       141.0000,
   2014,         4.3483,       801.5579,       327.4121,       141.0000,
   2014,         9.3962,       924.2209,       371.9628,       141.0000,
   2014,         8.5750,       921.3559,       378.1190,       141.0000,
   2014,         8.5143,       907.8851,       378.1654,       141.0000,
   2014,         6.8079,       895.3782,       356.5743,       142.0000,
   2014,         3.6288,       806.7672,       389.6651,       142.0000,
   2014,         6.7926,       893.7047,       346.4284,       143.0000,
   2014,         6.9441,       898.3011,       348.6791,       143.0000,
   2014,         7.5449,       956.9177,       376.6924,       144.0000,
   2014,         5.8571,       861.0862,       341.6690,       143.0000,
   2014,         8.5432,       867.7739,       347.2752,       143.0000,
   2014,         5.0383,       805.7135,       333.8331,       143.0000,
   2014,         4.5584,       814.0990,       393.5074,       143.0000,
   2014,         4.8051,       809.0287,       324.6645,       143.0000,
   2014,         4.9558,       850.8906,       339.9001,       143.0000,
   2014,         4.9785,       851.8353,       354.8186,       143.0000,
   2014,         1.3798,       507.8885,       264.6394,       143.0000,
   2014,         4.5879,       799.1568,       334.0138,       142.0000,
   2014,         6.0120,       836.0219,       341.4193,       143.0000,
   2014,         8.3944,       828.1601,       338.5315,       142.0000,
   2014,         8.4735,       854.7971,       333.2552,       144.0000,
   2014,         6.7476,       853.2061,       349.1891,       144.0000,
   2014,         7.3785,       886.3820,       348.6963,       144.0000,
   2014,         7.9407,       866.6036,       354.6313,       143.0000,
   2014,         4.7358,       823.5850,       339.9627,       143.0000,
   2014,         6.6863,       884.4764,       358.6074,       142.0000,
   2014,         4.7874,       862.1066,       351.3269,       142.0000,
   2014,        10.0327,       876.1763,       353.9960,       143.0000,
   2014,         8.1662,       925.0073,       382.0216,       142.0000,
   2014,         8.7563,       943.9673,       387.0393,       143.0000,
   2014,         9.3658,       933.9347,       377.6817,       143.0000,
   2014,        10.6953,       890.5002,       362.4083,       143.0000,
   2014,         7.9858,       902.1741,       352.2638,       143.0000,
   2014,         6.9914,       917.4048,       389.7697,       142.0000,
   2014,         8.1382,       876.7114,       363.2262,       141.0000,
   2014,         8.7806,       919.4479,       367.9596,       143.0000,
   2014,         7.1495,       927.1816,       365.3578,       144.0000,
   2014,         9.8059,       913.1582,       370.3615,       143.0000,
   2014,         5.3538,       837.3789,       345.6746,       142.0000,
   2014,        11.4752,       909.9868,       367.4203,       142.0000,
   2014,         9.1998,       921.5450,       360.8767,       143.0000,
   2014,        10.6846,       986.4866,       396.3803,       142.0000,
   2014,         9.0982,      1007.8235,       413.2746,       142.0000,
   2014,         8.5578,      1021.1847,       404.8529,       143.0000,
   2014,         8.2268,      1076.6232,       419.4381,       143.0000,
   2014,         5.8896,      1061.3735,       415.1593,       143.0000,
   2014,         5.8105,      1055.9078,       393.9461,       143.0000,
   2014,         7.0782,      1109.2621,       405.2220,       143.0000,
   2014,         4.7203,      1018.2559,       472.2976,       143.0000,
   2014,         4.8014,       988.0518,       400.5589,       143.0000,
   2014,         6.7803,      1032.6249,       425.9820,       143.0000,
   2014,         6.1932,       983.7456,       384.6811,       144.0000,
   2014,         6.5832,       984.4177,       390.3546,       144.0000,
   2014,         4.5487,       943.0911,       444.8524,       143.0000,
   2014,         4.4989,       997.8268,       419.0414,       142.0000,
   2014,         2.9222,       901.6500,       442.2120,       141.0000,
   2014,         4.9741,      1010.9229,       408.6982,       142.0000,
   2014,         4.5978,       957.3669,       385.8971,       143.0000,
   2014,         0.9001,       437.0437,       227.5812,       144.0000,
   2014,         0.6968,       367.1599,       197.3083,       143.0000,
   2014,         4.3420,       971.7028,       394.8592,       143.0000,
   2014,         5.5096,      1015.1044,       410.7478,       144.0000,
   2014,         8.1996,      1066.5195,       442.5774,       143.0000,
   2014,         7.4722,      1005.3859,       301.6958,       144.0000,
   2014,         9.3607,      1068.1581,       452.0836,       142.0000,
   2014,         6.7256,      1046.9697,       425.1157,       144.0000,
   2014,         6.1114,       985.6295,       406.7399,       143.0000,
   2014,         7.7528,      1003.4723,       389.7148,       144.0000,
   2014,         6.7669,      1033.6863,       420.7445,       143.0000,
   2014,         6.4010,      1045.9813,       421.8911,       143.0000,
   2014,         9.1867,      1009.6584,       398.9404,       144.0000,
   2014,         6.6368,       990.1360,       403.4079,       143.0000,
   2014,         6.6239,       952.0063,       379.5468,       143.0000,
   2014,         6.9512,      1007.5379,       389.5884,       144.0000,
   2014,         9.4354,      1004.0482,       389.9965,       144.0000,
   2014,         8.5452,      1006.3821,       390.3626,       143.0000,
   2014,         6.6007,       996.4927,       391.1258,       143.0000,
   2014,        12.2246,      1017.5601,       387.7369,       144.0000,
   2014,        10.9551,       998.1346,       379.5847,       144.0000,
   2014,        11.6369,       988.6276,       375.7406,       144.0000,
   2014,        10.1101,      1025.2341,       395.2694,       143.0000,
   2014,        11.5507,      1018.4001,       395.9818,       143.0000,
   2014,        12.7390,      1034.4778,       377.5288,       143.0000,
   2014,         9.9245,       991.9011,       390.0702,       142.0000,
   2014,        15.7165,      1054.4670,       407.5766,       143.0000,
   2014,        12.6167,       997.7264,       325.2572,       144.0000,
   2014,        15.7510,      1036.0940,       386.2203,       144.0000,
   2014,        15.5199,      1101.2830,       403.7824,       144.0000,
   2014,        16.1008,      1138.0909,       426.3473,       143.0000,
   2014,        13.9164,      1139.7954,       433.5086,       143.0000,
   2014,        16.0030,      1146.5024,       371.0519,       143.0000,
   2014,        18.9513,      1140.1591,       359.4379,       143.0000,
   2014,        16.1786,      1103.2084,       395.2320,       143.0000,
   2014,        16.1663,      1148.1006,       433.4299,       143.0000,
   2014,        16.7736,      1133.8467,       415.7610,       143.0000,
   2014,        18.3170,      1147.3497,       405.4223,       144.0000,
   2014,        12.6852,      1106.4683,       424.3580,       144.0000,
   2014,        13.2125,      1126.6688,       317.4909,       143.0000,
   2014,        10.4724,      1101.8016,       439.2837,       143.0000,
   2014,         9.0763,      1170.4219,       471.8514,       143.0000,
   2014,        12.5523,      1083.5040,       421.4053,       144.0000,
   2014,         9.4936,      1136.2191,       456.5345,       142.0000,
   2014,         6.9257,      1072.5477,       351.1890,       143.0000,
   2014,         5.9441,      1011.9960,       268.3899,       143.0000,
   2014,         3.8898,       928.3875,       261.0661,       144.0000,
   2014,         3.6768,       913.7314,       208.5024,       144.0000,
   2014,         4.2197,       951.4134,       270.5044,       143.0000,
   2014,         5.6484,       999.7392,       241.5112,       144.0000,
   2014,         3.9908,       938.6818,       332.3300,       144.0000,
   2014,         2.7245,       830.0623,       408.3045,       143.0000,
   2014,         5.1076,       978.2644,       284.4576,       143.0000,
   2014,         8.1827,      1061.5525,       439.7373,       143.0000,
   2014,         6.3705,      1045.9286,       424.9392,       143.0000,
   2014,         4.8293,       979.9205,       468.3585,       143.0000,
   2014,         4.0989,       930.1776,       432.2727,       143.0000,
   2014,         3.4940,       890.7996,       411.0357,       144.0000,
   2014,         4.6110,       928.4968,       421.3438,       144.0000,
   2014,         3.6464,       922.5688,       431.0333,       143.0000,
   2014,         4.7163,       989.9354,       435.4391,       142.0000,
   2014,         1.3829,       599.6154,       301.4300,       143.0000,
   2014,         3.7106,       921.2827,       414.2134,       142.0000,
   2014,         4.9748,      1002.8155,       415.3460,       143.0000,
   2014,         0.8119,       408.8965,       222.2328,       143.0000,
   2014,         3.5136,       908.0673,       425.5077,       143.0000,
   2014,         1.1230,       520.8611,       259.5938,       144.0000,
   2014,         2.2592,       747.6403,       351.4631,       144.0000,
   2014,         3.4979,       896.9143,       424.1281,       143.0000,
   2014,         3.3901,       838.9941,       384.9692,       144.0000,
   2014,         2.5583,       825.5521,       391.4823,       143.0000,
   2014,         4.2050,       913.3613,       421.1378,       144.0000,
   2014,         5.9842,       955.4728,       385.1125,       143.0000,
   2014,         4.3837,       891.6233,       361.3148,       144.0000,
   2014,         2.4810,       802.4058,       392.6005,       143.0000,
   2014,         1.5308,       610.4715,       312.4244,       142.0000,
   2014,         1.8996,       685.9192,       343.3635,       144.0000,
   2014,         2.3057,       745.0903,       360.6721,       143.0000,
   2014,         4.7045,       960.3314,       448.7795,       143.0000,
